วันที่,ประเภท,สินค้า,หน่วย,ราคา ต่ำสุด,ราคา สูงสุด,ราคาเฉลี่ย
19/6/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
20/6/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
21/6/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
24/6/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
25/6/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
26/6/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
27/6/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
28/6/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
1/7/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
2/7/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
3/7/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
4/7/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
5/7/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
8/7/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
9/7/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
10/7/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
11/7/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
12/7/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
15/7/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
16/7/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
17/7/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
18/7/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
19/7/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
23/7/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
24/7/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
25/7/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
26/7/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
30/7/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
31/7/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
1/8/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
2/8/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
5/8/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
6/8/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
7/8/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
8/8/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
9/8/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
13/8/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
14/8/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
15/8/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
16/8/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
19/8/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
20/8/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
21/8/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
22/8/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
23/8/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
26/8/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
27/8/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
28/8/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
29/8/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
30/8/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
2/9/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
3/9/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
4/9/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
5/9/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
6/9/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
9/9/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
10/9/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
11/9/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
12/9/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
13/9/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
16/9/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
17/9/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
18/9/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
19/9/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
20/9/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
23/9/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
24/9/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
25/9/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
26/9/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
27/9/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
30/9/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
1/10/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
2/10/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
3/10/2567,ขายปลีก,ถั่วลิสงกะเทาะเปลือก คัดธรรมดา,บาท/ กก.,75,80,77.5
